"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Receptor Internalization (GO:0002092)","1/22",0.153646094610866,0.326998301556592,0,0,6.29460317460317,11.7904426593972,"MAGI2"
"rRNA Methylation (GO:0031167)","1/22",0.153646094610866,0.326998301556592,0,0,6.29460317460317,11.7904426593972,"MRM1"
"Regulation Of Endothelial Cell Proliferation (GO:0001936)","2/93",0.155907140688983,0.331146766823399,0,0,2.91437421638764,5.41634903776827,"BMP4;VEGFB"
"Regulation Of Cholesterol Metabolic Process (GO:0090181)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"LPCAT3"
"Regulation Of Cholesterol Transport (GO:0032374)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"ABCA2"
"Negative Regulation Of Protein Depolymerization (GO:1901880)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"FGF13"
"Actin Nucleation (GO:0045010)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"IQGAP2"
"Regulation Of Lipid Catabolic Process (GO:0050994)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"ABCD1"
"Response To BMP (GO:0071772)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"BMP4"
"Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"MAP2K6"
"Diacylglycerol Metabolic Process (GO:0046339)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"DGKG"
"Endocardial Cushion Development (GO:0003197)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"BMP4"
"Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"BMP4"
"Protein N-linked Glycosylation Via Asparagine (GO:0018279)","1/23",0.160043093951766,0.332614023046528,0,0,6.00818181818182,11.0088646218556,"ST6GAL1"
"Cell Junction Assembly (GO:0034329)","2/95",0.161200597869564,0.33436530261226,0,0,2.851410839287,5.20412629001843,"TRPV4;NRXN2"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","5/381",0.16198922545511,0.335346115854438,0,0,1.77362649373361,3.22840009243952,"BMP4;RNF157;BNIP3;SERPINB9;SLC7A11"
"Phosphate-Containing Compound Metabolic Process (GO:0006796)","3/184",0.162646550511969,0.33605182226403,0,0,2.20262804240705,4.00035982263654,"PXYLP1;PLB1;PLCD1"
"Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)","2/96",0.163859684006474,0.336859613912194,0,0,2.82093388547765,5.10234950413593,"WWOX;COL1A2"
"Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)","3/186",0.166305665064584,0.336859613912194,0,0,2.17833407177669,3.90777411011097,"BMP4;LDLR;OPTN"
"Fc-gamma Receptor Signaling Pathway (GO:0038094)","1/24",0.166392060665324,0.336859613912194,0,0,5.74666666666667,10.3061206402528,"VAV3"
"Outflow Tract Septum Morphogenesis (GO:0003148)","1/24",0.166392060665324,0.336859613912194,0,0,5.74666666666667,10.3061206402528,"BMP4"
"Positive Regulation Of BMP Signaling Pathway (GO:0030513)","1/24",0.166392060665324,0.336859613912194,0,0,5.74666666666667,10.3061206402528,"BMP4"
"Response To Hexose (GO:0009746)","1/24",0.166392060665324,0.336859613912194,0,0,5.74666666666667,10.3061206402528,"KHK"
"Ear Morphogenesis (GO:0042471)","1/24",0.166392060665324,0.336859613912194,0,0,5.74666666666667,10.3061206402528,"MYO6"
"Positive Regulation Of p38MAPK Cascade (GO:1900745)","1/24",0.166392060665324,0.336859613912194,0,0,5.74666666666667,10.3061206402528,"BMP4"
"Mononuclear Cell Differentiation (GO:1903131)","1/24",0.166392060665324,0.336859613912194,0,0,5.74666666666667,10.3061206402528,"BMP4"
"Central Nervous System Development (GO:0007417)","4/283",0.16650745340599,0.336859613912194,0,0,1.90866310681979,3.42168937351013,"ARNT2;ADGRG1;BTD;PTS"
"Monocarboxylic Acid Metabolic Process (GO:0032787)","2/97",0.166526645295576,0.336859613912194,0,0,2.7910985517485,5.00332312587272,"BTD;MSMO1"
"MAPK Cascade (GO:0000165)","2/98",0.169201213774925,0.338377012778452,0,0,2.76188478747204,4.90694861576061,"FGF13;MAP2K6"
"Negative Regulation Of Intracellular Protein Transport (GO:0090317)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"INSIG1"
"Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"TRIB3"
"Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"LPCAT3"
"Organophosphate Ester Transport (GO:0015748)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"LDLR"
"Phosphatidylethanolamine Metabolic Process (GO:0046337)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"SFI1"
"Cellular Response To Hexose Stimulus (GO:0071331)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"PCK2"
"Cellular Response To Steroid Hormone Stimulus (GO:0071383)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"BMP4"
"Secretory Granule Organization (GO:0033363)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"HPS3"
"Sterol Transport (GO:0015918)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"LDLR"
"fatty-acyl-CoA Biosynthetic Process (GO:0046949)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"SLC25A1"
"Inner Ear Morphogenesis (GO:0042472)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"MYO6"
"Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"BNIP3"
"Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"FADS1"
"Metanephros Development (GO:0001656)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"BMP4"
"Purine Ribonucleotide Catabolic Process (GO:0009154)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"NUDT18"
"Regulation Of Cell Size (GO:0008361)","1/25",0.17269335303759,0.338377012778452,0,0,5.50694444444444,9.67150390255277,"VAV3"
"Visual Perception (GO:0007601)","2/101",0.177267936149701,0.342418127820854,0,0,2.67778455697919,4.63281612322646,"COL1A1;COL2A1"
"DNA-templated Transcription Elongation (GO:0006354)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"TCEA2"
"Fc Receptor Signaling Pathway (GO:0038093)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"VAV3"
"Negative Regulation Of Lipid Metabolic Process (GO:0045833)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"SREBF1"
"L-amino Acid Transport (GO:0015807)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"SLC7A11"
"Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"TRIB3"
"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"MAGI2"
"Organelle Fusion (GO:0048284)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"MIGA1"
"Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"ABCD1"
"Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"PARD3B"
"Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"TRPV4"
"Positive Regulation Of Monooxygenase Activity (GO:0032770)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"GCH1"
"Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)","1/26",0.17894732668604,0.342418127820854,0,0,5.2864,9.09611701065949,"FGF13"
"Activation Of GTPase Activity (GO:0090630)","2/102",0.17997032451744,0.342524166017063,0,0,2.65087248322148,4.54614903621943,"ARHGEF19;TBC1D16"
"Sensory Perception Of Light Stimulus (GO:0050953)","2/102",0.17997032451744,0.342524166017063,0,0,2.65087248322148,4.54614903621943,"COL1A1;COL2A1"
"Protein Catabolic Process (GO:0030163)","2/102",0.17997032451744,0.342524166017063,0,0,2.65087248322148,4.54614903621943,"BNIP3;SFI1"
"Inorganic Cation Import Across Plasma Membrane (GO:0098659)","2/103",0.182679032894548,0.344210193215302,0,0,2.6244933218154,4.4617031693775,"TRPV4;SLC9A9"
"Negative Regulation Of Neurogenesis (GO:0050768)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"RUFY3"
"Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"CFTR"
"Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"BMP4"
"Phospholipid Biosynthetic Process (GO:0008654)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"FADS1"
"Respiratory Tube Development (GO:0030323)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"BMP4"
"Clathrin-Dependent Endocytosis (GO:0072583)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"MAGI2"
"Cortical Cytoskeleton Organization (GO:0030865)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"TRPV4"
"Ventricular Septum Morphogenesis (GO:0060412)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"BMP4"
"In Utero Embryonic Development (GO:0001701)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"ARNT2"
"Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"TRIB3"
"Regulation Of SMAD Protein Signal Transduction (GO:0060390)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"BMP4"
"Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)","1/27",0.185154334569681,0.344210193215302,0,0,5.08282051282051,8.57251002850938,"DAAM2"
"Positive Regulation Of Inflammatory Response (GO:0050729)","2/104",0.185393814048166,0.344210193215302,0,0,2.59863139886827,4.37940331226794,"LGALS2;CASP1"
"Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)","2/105",0.188114424105516,0.346126473726481,0,0,2.57327164918225,4.29917745666411,"BMP4;PLCB1"
"Intrinsic Apoptotic Signaling Pathway (GO:0097193)","2/105",0.188114424105516,0.346126473726481,0,0,2.57327164918225,4.29917745666411,"BNIP3;TRIB3"
"Negative Regulation Of MAPK Cascade (GO:0043409)","2/105",0.188114424105516,0.346126473726481,0,0,2.57327164918225,4.29917745666411,"BMP4;PSCA"
"Golgi To Plasma Membrane Protein Transport (GO:0043001)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"OPTN"
"Regulation Of Nitric-Oxide Synthase Activity (GO:0050999)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"GCH1"
"Diterpenoid Metabolic Process (GO:0016101)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"PLB1"
"Fatty Acid Derivative Biosynthetic Process (GO:1901570)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"SLC25A1"
"Glycosaminoglycan Metabolic Process (GO:0030203)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"PXYLP1"
"Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"VEGFB"
"Hematopoietic Progenitor Cell Differentiation (GO:0002244)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"BMP4"
"Vesicle Coating (GO:0006901)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"AP3M2"
"Protein Depolymerization (GO:0051261)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"NCKAP5L"
"Protein Localization To Golgi Apparatus (GO:0034067)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"OPTN"
"Pyroptosis (GO:0070269)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"CASP1"
"Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)","1/28",0.191314727003243,0.346126473726481,0,0,4.89432098765432,8.09440141448877,"FGF13"
"Positive Regulation Of T Cell Activation (GO:0050870)","2/107",0.193572171781473,0.349021471021942,0,0,2.52400127836369,4.14467475390754,"CCDC88B;CD276"
"Positive Regulation Of Autophagy (GO:0010508)","2/107",0.193572171781473,0.349021471021942,0,0,2.52400127836369,4.14467475390754,"BNIP3;OPTN"
"Organic Substance Transport (GO:0071702)","3/201",0.194476384038421,0.350057491269159,0,0,2.01177313677314,3.29416694279501,"ABCA2;TRPV4;ABCD1"
"Regulation Of Developmental Growth (GO:0048638)","1/29",0.197428851826455,0.351794363489422,0,0,4.71928571428571,7.6564606156195,"PLCB1"
"RNA Biosynthetic Process (GO:0032774)","1/29",0.197428851826455,0.351794363489422,0,0,4.71928571428571,7.6564606156195,"TCEA2"
"Alpha-Amino Acid Metabolic Process (GO:1901605)","1/29",0.197428851826455,0.351794363489422,0,0,4.71928571428571,7.6564606156195,"SRR"
"Regulation Of Neuron Migration (GO:2001222)","1/29",0.197428851826455,0.351794363489422,0,0,4.71928571428571,7.6564606156195,"SHTN1"
"Phosphatidic Acid Biosynthetic Process (GO:0006654)","1/29",0.197428851826455,0.351794363489422,0,0,4.71928571428571,7.6564606156195,"DGKG"
"Chondrocyte Differentiation (GO:0002062)","1/29",0.197428851826455,0.351794363489422,0,0,4.71928571428571,7.6564606156195,"BMP4"
"Negative Regulation Of Developmental Process (GO:0051093)","2/109",0.19905039000982,0.352907369266158,0,0,2.47657279056639,3.99767703793852,"BMP4;BNIP3"
"Positive Regulation Of Wnt Signaling Pathway (GO:0030177)","2/109",0.19905039000982,0.352907369266158,0,0,2.47657279056639,3.99767703793852,"COL1A1;DAAM2"
"Regulation Of Wnt Signaling Pathway (GO:0030111)","2/109",0.19905039000982,0.352907369266158,0,0,2.47657279056639,3.99767703793852,"WWOX;DAAM2"
"Defense Response To Bacterium (GO:0042742)","3/204",0.200249018338291,0.354440762458774,0,0,1.98144413069786,3.18654576028745,"CASP1;ISG15;OPTN"
"Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)","2/110",0.201796600236435,0.355993337958629,0,0,2.45351727566493,3.92684217725424,"ADGRG1;GNG2"
"Response To Lipid (GO:0033993)","2/110",0.201796600236435,0.355993337958629,0,0,2.45351727566493,3.92684217725424,"SRR;GCH1"
"Artery Morphogenesis (GO:0048844)","1/30",0.203497054185714,0.356036032199716,0,0,4.55632183908046,7.25413708597972,"BMP4"
"Regulation Of Potassium Ion Transport (GO:0043266)","1/30",0.203497054185714,0.356036032199716,0,0,4.55632183908046,7.25413708597972,"KCNIP1"
"Embryonic Skeletal System Morphogenesis (GO:0048704)","1/30",0.203497054185714,0.356036032199716,0,0,4.55632183908046,7.25413708597972,"COL2A1"
"Positive Regulation Of Interleukin-10 Production (GO:0032733)","1/30",0.203497054185714,0.356036032199716,0,0,4.55632183908046,7.25413708597972,"ISG15"
"Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)","1/30",0.203497054185714,0.356036032199716,0,0,4.55632183908046,7.25413708597972,"TRIB3"
"Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)","2/111",0.204547243908557,0.356698149476006,0,0,2.43088479773413,3.85770796529972,"CAPN5;MAGI2"
"Mitotic Cell Cycle Phase Transition (GO:0044772)","2/111",0.204547243908557,0.356698149476006,0,0,2.43088479773413,3.85770796529972,"CCNG2;PLCB1"
"Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)","2/112",0.207302099438482,0.359466715130998,0,0,2.40866381940207,3.79022071368171,"CCNG2;TRIB3"
"Small GTPase Mediated Signal Transduction (GO:0007264)","2/112",0.207302099438482,0.359466715130998,0,0,2.40866381940207,3.79022071368171,"SHTN1;RALGDS"
"Negative Regulation Of Developmental Growth (GO:0048640)","1/31",0.209519676710064,0.359466715130998,0,0,4.40422222222222,6.88352460581978,"FGF13"
"Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111)","1/31",0.209519676710064,0.359466715130998,0,0,4.40422222222222,6.88352460581978,"FGF13"
"Cellular Response To cAMP (GO:0071320)","1/31",0.209519676710064,0.359466715130998,0,0,4.40422222222222,6.88352460581978,"CFTR"
"Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)","1/31",0.209519676710064,0.359466715130998,0,0,4.40422222222222,6.88352460581978,"PLCB1"
"Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)","1/31",0.209519676710064,0.359466715130998,0,0,4.40422222222222,6.88352460581978,"ADGRG1"
"Positive Regulation Of Cholesterol Transport (GO:0032376)","1/31",0.209519676710064,0.359466715130998,0,0,4.40422222222222,6.88352460581978,"LPCAT3"
"Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)","1/31",0.209519676710064,0.359466715130998,0,0,4.40422222222222,6.88352460581978,"WWOX"
"Receptor Signaling Pathway Via STAT (GO:0097696)","1/31",0.209519676710064,0.359466715130998,0,0,4.40422222222222,6.88352460581978,"STAT2"
"Response To Endoplasmic Reticulum Stress (GO:0034976)","2/114",0.212823575032352,0.36326647171521,0,0,2.36541227229147,3.65998287705549,"TRIB3;CFTR"
"Regulation Of MAP Kinase Activity (GO:0043405)","2/114",0.212823575032352,0.36326647171521,0,0,2.36541227229147,3.65998287705549,"BMP4;TRIB3"
"Regulation Of Cholesterol Efflux (GO:0010874)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"ABCA2"
"Negative Regulation Of Fat Cell Differentiation (GO:0045599)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"TRIB3"
"Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"GCH1"
"Regulation Of Transmembrane Transport (GO:0034762)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"TRIB3"
"Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"TRIB3"
"Respiratory System Development (GO:0060541)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"BMP4"
"Glycosphingolipid Metabolic Process (GO:0006687)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"ABCA2"
"Proteoglycan Biosynthetic Process (GO:0030166)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"PXYLP1"
"Mitochondrial Membrane Organization (GO:0007006)","1/32",0.215497059492074,0.36326647171521,0,0,4.26193548387097,6.54125273826725,"BNIP3"
"Protein Processing (GO:0016485)","2/117",0.221132011695144,0.36686142218893,0,0,2.30335570469799,3.47575320398184,"IMMP2L;CASP1"
"Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"KCNIP1"
"Carboxylic Acid Metabolic Process (GO:0019752)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"ST6GAL1"
"Regulation Of Protein Polymerization (GO:0032271)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"DAAM2"
"Phosphatidic Acid Metabolic Process (GO:0046473)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"DGKG"
"Signal Transduction By P53 Class Mediator (GO:0072331)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"MYO6"
"Epithelial Tube Morphogenesis (GO:0060562)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"BMP4"
"Positive Regulation Of Interleukin-12 Production (GO:0032735)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"PLCB1"
"Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"CFTR"
"Positive Regulation Of Protein Dephosphorylation (GO:0035307)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"MAGI2"
"Lung Development (GO:0030324)","1/33",0.22142954013475,0.36686142218893,0,0,4.12854166666667,6.22439932547978,"BMP4"
"Regulation Of Protein Binding (GO:0043393)","2/118",0.223907653840139,0.370389296539295,0,0,2.28338347604721,3.41713262853171,"BMP4;TRIB3"
"Negative Regulation Of Mitotic Cell Cycle (GO:0045930)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"BMP4"
"Apoptotic Mitochondrial Changes (GO:0008637)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"BNIP3"
"Organophosphate Biosynthetic Process (GO:0090407)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"FADS1"
"Cellular Response To Glucose Stimulus (GO:0071333)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"PCK2"
"Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"VEGFB"
"Response To Estrogen (GO:0043627)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"SERPINB9"
"Embryonic Skeletal System Development (GO:0048706)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"COL1A1"
"Purine Nucleotide Metabolic Process (GO:0006163)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"IDH1"
"Negative Regulation Of Cell Cycle Process (GO:0010948)","1/34",0.227317453655071,0.370831237759885,0,0,4.00323232323232,5.93041944554763,"BMP4"
"Protein Ubiquitination (GO:0016567)","5/434",0.231200755333399,0.376317815936921,0,0,1.55027620781045,2.27033125426472,"RNF157;ISG15;FBXO32;RNF122;PCMTD1"
"Neutral Amino Acid Transport (GO:0015804)","1/35",0.233161132661482,0.376317815936921,0,0,3.88529411764706,5.6570873411604,"SLC7A11"
"One-Carbon Compound Transport (GO:0019755)","1/35",0.233161132661482,0.376317815936921,0,0,3.88529411764706,5.6570873411604,"CFTR"
"Regulation Of Regulated Secretory Pathway (GO:1903305)","1/35",0.233161132661482,0.376317815936921,0,0,3.88529411764706,5.6570873411604,"RAB3D"
"Positive Regulation Of Cell Development (GO:0010720)","1/35",0.233161132661482,0.376317815936921,0,0,3.88529411764706,5.6570873411604,"BMP4"
"Glutamate Receptor Signaling Pathway (GO:0007215)","1/35",0.233161132661482,0.376317815936921,0,0,3.88529411764706,5.6570873411604,"PLCB1"
"Liver Development (GO:0001889)","1/35",0.233161132661482,0.376317815936921,0,0,3.88529411764706,5.6570873411604,"PCK2"
"Positive Regulation Of Cell Motility (GO:2000147)","3/221",0.233665983795872,0.37656035628409,0,0,1.82534713612695,2.6538039387705,"COL1A1;DAAM2;RUFY3"
"Fatty Acid Metabolic Process (GO:0006631)","2/122",0.235035699667119,0.377051228166888,0,0,2.20682326621924,3.19551950974561,"MSMO1;ABCD1"
"Potassium Ion Transport (GO:0006813)","2/122",0.235035699667119,0.377051228166888,0,0,2.20682326621924,3.19551950974561,"KCNK10;SLC9A9"
"Protein Localization To Nucleus (GO:0034504)","2/122",0.235035699667119,0.377051228166888,0,0,2.20682326621924,3.19551950974561,"BMP4;COL1A1"
"Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)","2/123",0.237823110879212,0.379904915423363,0,0,2.1884741250208,3.14314806346226,"BMP4;VEGFB"
"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)","1/36",0.238960907253114,0.379904915423363,0,0,3.77409523809524,5.40244866300853,"MYO6"
"Negative Regulation Of Protein Kinase B Signaling (GO:0051898)","1/36",0.238960907253114,0.379904915423363,0,0,3.77409523809524,5.40244866300853,"MAGI2"
"Regulation Of Receptor Internalization (GO:0002090)","1/36",0.238960907253114,0.379904915423363,0,0,3.77409523809524,5.40244866300853,"MAGI2"
"Positive Regulation Of Interferon-Beta Production (GO:0032728)","1/36",0.238960907253114,0.379904915423363,0,0,3.77409523809524,5.40244866300853,"ISG15"
"Receptor Signaling Pathway Via JAK-STAT (GO:0007259)","1/36",0.238960907253114,0.379904915423363,0,0,3.77409523809524,5.40244866300853,"STAT2"
"Response To Cytokine (GO:0034097)","2/125",0.243403093861519,0.381026811995825,0,0,2.15267092268238,3.04180234404741,"GCH1;ISG15"
"Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"BMP4"
"Aortic Valve Morphogenesis (GO:0003180)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"BMP4"
"Regulation Of Ossification (GO:0030278)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"BMP4"
"Regulation Of p38MAPK Cascade (GO:1900744)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"BMP4"
"Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"MAGI2"
"Calcium Ion Import Across Plasma Membrane (GO:0098703)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"TRPV4"
"Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"FGF13"
"Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"BMP4"
"Synaptic Vesicle Cycle (GO:0099504)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"AP3M2"
"Type I Interferon-Mediated Signaling Pathway (GO:0060337)","1/37",0.244717105179313,0.381026811995825,0,0,3.66907407407407,5.16478095668615,"STAT2"
