Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Triglyceride Biosynthetic Process (GO:0019432)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	LPIN1
Rac Protein Signal Transduction (GO:0016601)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	RAC3
Regulation Of Leukocyte Chemotaxis (GO:0002688)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	PTN
Amyloid Precursor Protein Metabolic Process (GO:0042982)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	APH1B
Positive Regulation Of Stem Cell Differentiation (GO:2000738)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	PTN
Aorta Morphogenesis (GO:0035909)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	MYLK
Carbohydrate Derivative Catabolic Process (GO:1901136)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	NAGA
Carbohydrate Derivative Transport (GO:1901264)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	PLTP
Cellular Response To Alkaloid (GO:0071312)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	GSTM2
Receptor Recycling (GO:0001881)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	SORL1
Muscle Tissue Morphogenesis (GO:0060415)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	MYLK
Response To Interferon-Alpha (GO:0035455)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	IFITM1
Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)	1/17	0.0832829288371865	0.254179498811093	0	0	12.3032178217822	30.5797916805439	RAC3
Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	2/96	0.0862998644640731	0.254223954919417	0	0	4.2136170212766	10.3230551674499	COL1A2;FOS
Regulation Of Collagen Biosynthetic Process (GO:0032965)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	EMILIN1
Negative Regulation Of Lipid Catabolic Process (GO:0050995)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	SORL1
Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	BCAS3
Regulation Of Exosomal Secretion (GO:1903541)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	SMPD3
Negative Regulation Of Nervous System Development (GO:0051961)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	SORL1
Adrenergic Receptor Signaling Pathway (GO:0071875)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	ADRB2
Negative Regulation Of Viral Entry Into Host Cell (GO:0046597)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	IFITM1
Regulation Of Oligodendrocyte Differentiation (GO:0048713)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	PTN
Regulation Of Protein Neddylation (GO:2000434)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	EPAS1
Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	SORL1
Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	MAPRE3
Positive Regulation Of Establishment Of Protein Localization (GO:1904951)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	CORO2B
Positive Regulation Of Extracellular Matrix Organization (GO:1903055)	1/18	0.0879621547820787	0.254223954919417	0	0	11.5789167152009	28.146593675405	EMILIN1
Cellular Response To Insulin Stimulus (GO:0032869)	2/99	0.0909264374481328	0.258854680170503	0	0	4.08268041237113	9.78906111135849	LPIN1;PDK2
Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)	1/19	0.0926177296022899	0.258854680170503	0	0	10.9350935093509	26.0175912334629	IGFBP4
Water Transport (GO:0006833)	1/19	0.0926177296022899	0.258854680170503	0	0	10.9350935093509	26.0175912334629	AQP5
Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771)	1/19	0.0926177296022899	0.258854680170503	0	0	10.9350935093509	26.0175912334629	DDIT4
Bicarbonate Transport (GO:0015701)	1/19	0.0926177296022899	0.258854680170503	0	0	10.9350935093509	26.0175912334629	SLC4A11
Linoleic Acid Metabolic Process (GO:0043651)	1/19	0.0926177296022899	0.258854680170503	0	0	10.9350935093509	26.0175912334629	GSTM2
Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338)	1/19	0.0926177296022899	0.258854680170503	0	0	10.9350935093509	26.0175912334629	CLDN19
Regulation Of Smooth Muscle Cell Migration (GO:0014910)	1/19	0.0926177296022899	0.258854680170503	0	0	10.9350935093509	26.0175912334629	SORL1
Receptor Clustering (GO:0043113)	1/19	0.0926177296022899	0.258854680170503	0	0	10.9350935093509	26.0175912334629	PTN
Activation Of GTPase Activity (GO:0090630)	2/102	0.0956245653301882	0.260356406182744	0	0	3.9596	9.29447017814025	BCAS3;RAP1GAP
Regulation Of Cell Population Proliferation (GO:0042127)	7/766	0.0965576262538775	0.260356406182744	0	0	1.85802648914777	4.34335112211052	IFITM1;CTF1;STAT2;CLDN19;EMILIN1;PTN;ECRG4
DNA Methylation (GO:0006306)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	FOS
Positive Regulation Of Lipid Catabolic Process (GO:0050996)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	ABCD1
Activation Of Adenylate Cyclase Activity (GO:0007190)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	ADRB2
Negative Regulation Of Viral Life Cycle (GO:1903901)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	IFITM1
Intracellular Monoatomic Ion Homeostasis (GO:0006873)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	SLC4A11
Cell Projection Organization (GO:0030030)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	RAC3
Monocarboxylic Acid Catabolic Process (GO:0072329)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	LPIN1
Response To ATP (GO:0033198)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	CIB2
Myoblast Differentiation (GO:0045445)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	EPAS1
Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	1/20	0.0972497716409989	0.260356406182744	0	0	10.3590411672746	24.1414620651458	GSTM2
Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378)	1/21	0.101858398646616	0.267072021193705	0	0	9.84059405940594	22.4776062527697	ABCD1
Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145)	1/21	0.101858398646616	0.267072021193705	0	0	9.84059405940594	22.4776062527697	ECRG4
Chaperone-Mediated Protein Complex Assembly (GO:0051131)	1/21	0.101858398646616	0.267072021193705	0	0	9.84059405940594	22.4776062527697	HOPX
Response To Cadmium Ion (GO:0046686)	1/21	0.101858398646616	0.267072021193705	0	0	9.84059405940594	22.4776062527697	FOS
Positive Regulation Of Blood Coagulation (GO:0030194)	1/21	0.101858398646616	0.267072021193705	0	0	9.84059405940594	22.4776062527697	EMILIN1
Negative Regulation Of GTPase Activity (GO:0034260)	1/21	0.101858398646616	0.267072021193705	0	0	9.84059405940594	22.4776062527697	BCAS3
Positive Regulation Of Cell Motility (GO:2000147)	3/221	0.103632429564165	0.270792958073486	0	0	2.73561301084237	6.20137473426445	SH3RF2;CEMIP;MYLK
Acylglycerol Biosynthetic Process (GO:0046463)	1/22	0.106443727819451	0.271627305438933	0	0	9.37152286657237	20.9935120892893	LPIN1
Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)	1/22	0.106443727819451	0.271627305438933	0	0	9.37152286657237	20.9935120892893	CACNG7
Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	1/22	0.106443727819451	0.271627305438933	0	0	9.37152286657237	20.9935120892893	GSTM2
Cellular Response To Cadmium Ion (GO:0071276)	1/22	0.106443727819451	0.271627305438933	0	0	9.37152286657237	20.9935120892893	FOS
Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)	1/22	0.106443727819451	0.271627305438933	0	0	9.37152286657237	20.9935120892893	EMILIN1
Positive Regulation Of Cholesterol Efflux (GO:0010875)	1/22	0.106443727819451	0.271627305438933	0	0	9.37152286657237	20.9935120892893	PLTP
Negative Regulation Of Cell Development (GO:0010721)	1/22	0.106443727819451	0.271627305438933	0	0	9.37152286657237	20.9935120892893	SORL1
Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	2/109	0.106847315208499	0.27174833834695	0	0	3.6992523364486	8.27283932909467	SH3RF2;TRIB2
Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	2/111	0.110116689714418	0.273494100720622	0	0	3.63100917431193	8.01078567049433	CAPN5;EMILIN1
Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	1/23	0.111005875751784	0.273494100720622	0	0	8.94509450945094	19.6628575794324	PYCR1
Actin Nucleation (GO:0045010)	1/23	0.111005875751784	0.273494100720622	0	0	8.94509450945094	19.6628575794324	LMOD1
Regulation Of Lipid Catabolic Process (GO:0050994)	1/23	0.111005875751784	0.273494100720622	0	0	8.94509450945094	19.6628575794324	ABCD1
Positive Regulation Of Protein Targeting To Membrane (GO:0090314)	1/23	0.111005875751784	0.273494100720622	0	0	8.94509450945094	19.6628575794324	CEMIP
Cell-Cell Signaling By Wnt (GO:0198738)	1/23	0.111005875751784	0.273494100720622	0	0	8.94509450945094	19.6628575794324	RAC3
Cellular Lipid Catabolic Process (GO:0044242)	1/23	0.111005875751784	0.273494100720622	0	0	8.94509450945094	19.6628575794324	LPIN1
Regulation Of Cell Junction Assembly (GO:1901888)	1/23	0.111005875751784	0.273494100720622	0	0	8.94509450945094	19.6628575794324	CLDN19
Regulation Of Cytoskeleton Organization (GO:0051493)	2/114	0.115069837419638	0.273494100720622	0	0	3.53321428571429	7.63957264736648	RAC3;CORO2B
Regulation Of MAP Kinase Activity (GO:0043405)	2/114	0.115069837419638	0.273494100720622	0	0	3.53321428571429	7.63957264736648	TRIB2;SORL1
Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	2/114	0.115069837419638	0.273494100720622	0	0	3.53321428571429	7.63957264736648	TLE2;IGFBP4
Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	CEMIP
Amyloid Fibril Formation (GO:1990000)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	CDSN
Regulation Of Neuroblast Proliferation (GO:1902692)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	PTN
Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	GSTM2
Regulation Of Supramolecular Fiber Organization (GO:1902903)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	MAPRE3
Regulation Of AMPA Receptor Activity (GO:2000311)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	CACNG7
Response To Hexose (GO:0009746)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	KHK
Secondary Alcohol Biosynthetic Process (GO:1902653)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	TM7SF2
Negative Regulation Of Cell Junction Assembly (GO:1901889)	1/24	0.115544958446558	0.273494100720622	0	0	8.55574687903573	18.4641194731015	BCAS3
Ventricular Cardiac Muscle Tissue Development (GO:0003229)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	HOPX
Positive Regulation Of Peptidase Activity (GO:0010952)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	APH1B
Negative Regulation Of Response To Wounding (GO:1903035)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	CLDN19
Regulation Of Myelination (GO:0031641)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	PTN
Regulation Of Platelet Aggregation (GO:0090330)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	EMILIN1
Organophosphate Ester Transport (GO:0015748)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	PLTP
Regulation Of Protein Processing (GO:0070613)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	GAS1
Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	ACOT2
Cellular Response To Steroid Hormone Stimulus (GO:0071383)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	TRERF1
Cholesterol Biosynthetic Process (GO:0006695)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	TM7SF2
Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	BCAS3
Negative Regulation Of TORC1 Signaling (GO:1904262)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	CASTOR2
Response To Zinc Ion (GO:0010043)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	KHK
Ribonucleoside Bisphosphate Metabolic Process (GO:0033875)	1/25	0.12006109138115	0.273494100720622	0	0	8.19884488448845	17.3795389200108	ACOT2
Protein Maturation (GO:0051604)	2/117	0.120079323383235	0.273494100720622	0	0	3.44052173913043	7.29253925846276	APH1B;SORL1
Regulation Of Protein Kinase Activity (GO:0045859)	2/119	0.123448884745686	0.280331842443329	0	0	3.38136752136752	7.07357772520773	MAPRE3;TRIB2
Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	1/26	0.124554389413718	0.280339230450345	0	0	7.87049504950495	16.3943418967173	ABCD1
Protein Targeting To Lysosome (GO:0006622)	1/26	0.124554389413718	0.280339230450345	0	0	7.87049504950495	16.3943418967173	SORL1
Positive Regulation Of Adenylate Cyclase Activity (GO:0045762)	1/26	0.124554389413718	0.280339230450345	0	0	7.87049504950495	16.3943418967173	ADRB2
Regulation Of Protein Catabolic Process (GO:0042176)	2/122	0.128546038899509	0.283706195209156	0	0	3.29633333333333	6.76232287623398	AZIN2;SORL1
Establishment Of Protein Localization To Vacuole (GO:0072666)	1/27	0.129024966890665	0.283706195209156	0	0	7.56740289413557	15.496144369453	CACNG7
Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)	1/27	0.129024966890665	0.283706195209156	0	0	7.56740289413557	15.496144369453	MAPRE3
Regulation Of Mitochondrial Fission (GO:0090140)	1/27	0.129024966890665	0.283706195209156	0	0	7.56740289413557	15.496144369453	STAT2
Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	1/27	0.129024966890665	0.283706195209156	0	0	7.56740289413557	15.496144369453	RAC3
Cortical Cytoskeleton Organization (GO:0030865)	1/27	0.129024966890665	0.283706195209156	0	0	7.56740289413557	15.496144369453	RAC3
Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021)	1/27	0.129024966890665	0.283706195209156	0	0	7.56740289413557	15.496144369453	GSTM2
Positive Regulation Of Filopodium Assembly (GO:0051491)	1/27	0.129024966890665	0.283706195209156	0	0	7.56740289413557	15.496144369453	BCAS3
Sterol Biosynthetic Process (GO:0016126)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	TM7SF2
Regulation Of Glucose Metabolic Process (GO:0010906)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	PDK2
Negative Regulation Of Wound Healing (GO:0061045)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	CLDN19
Apoptotic Cell Clearance (GO:0043277)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	RAC3
Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	PNRC1
Regulation Of Protein Targeting To Membrane (GO:0090313)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	CEMIP
Protein Localization To Golgi Apparatus (GO:0034067)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	SORL1
Phospholipid Catabolic Process (GO:0009395)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	SMPD3
Diterpenoid Metabolic Process (GO:0016101)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	PLB1
Negative Regulation Of Cation Channel Activity (GO:2001258)	1/28	0.133472937520001	0.284936109409683	0	0	7.28676200953429	14.6744933057157	GSTM2
Response To Cytokine (GO:0034097)	2/125	0.133692171911752	0.284936109409683	0	0	3.21544715447154	6.47017210924708	IFITM1;XAF1
Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	1/29	0.137898414507082	0.288264356901105	0	0	7.02616690240453	13.9205088027847	RAP1GAP
Integrated Stress Response Signaling (GO:0140467)	1/29	0.137898414507082	0.288264356901105	0	0	7.02616690240453	13.9205088027847	FOS
Organic Cyclic Compound Biosynthetic Process (GO:1901362)	1/29	0.137898414507082	0.288264356901105	0	0	7.02616690240453	13.9205088027847	PYCR1
Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	1/29	0.137898414507082	0.288264356901105	0	0	7.02616690240453	13.9205088027847	EPAS1
Positive Regulation Of Calcium Ion Transport (GO:0051928)	1/29	0.137898414507082	0.288264356901105	0	0	7.02616690240453	13.9205088027847	MYLK
Regulation Of Blood Coagulation (GO:0030193)	1/29	0.137898414507082	0.288264356901105	0	0	7.02616690240453	13.9205088027847	EMILIN1
Positive Regulation Of Endopeptidase Activity (GO:0010950)	1/29	0.137898414507082	0.288264356901105	0	0	7.02616690240453	13.9205088027847	APH1B
Protein Targeting (GO:0006605)	2/129	0.140625332136058	0.293161553059597	0	0	3.11354330708661	6.1077013584853	HACL1;SORL1
Prostaglandin Metabolic Process (GO:0006693)	1/30	0.142301510474914	0.293591642686905	0	0	6.78354387162854	13.2266024057901	GSTM1
Phagocytosis, Engulfment (GO:0006911)	1/30	0.142301510474914	0.293591642686905	0	0	6.78354387162854	13.2266024057901	RAC3
Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)	1/30	0.142301510474914	0.293591642686905	0	0	6.78354387162854	13.2266024057901	GSTM2
Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	2/130	0.142370783478578	0.293591642686905	0	0	3.0890625	6.02157277441723	COL1A2;FOS
Positive Regulation Of Leukocyte Migration (GO:0002687)	1/31	0.146682337495163	0.296866375354932	0	0	6.55709570957096	12.5862534144451	PTN
Regulation Of Gluconeogenesis (GO:0006111)	1/31	0.146682337495163	0.296866375354932	0	0	6.55709570957096	12.5862534144451	PDK2
acyl-CoA Metabolic Process (GO:0006637)	1/31	0.146682337495163	0.296866375354932	0	0	6.55709570957096	12.5862534144451	ACOT2
Regulation Of Long-Term Synaptic Potentiation (GO:1900271)	1/31	0.146682337495163	0.296866375354932	0	0	6.55709570957096	12.5862534144451	PTN
Receptor Signaling Pathway Via STAT (GO:0097696)	1/31	0.146682337495163	0.296866375354932	0	0	6.55709570957096	12.5862534144451	STAT2
Positive Regulation Of Cholesterol Transport (GO:0032376)	1/31	0.146682337495163	0.296866375354932	0	0	6.55709570957096	12.5862534144451	PLTP
Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)	1/31	0.146682337495163	0.296866375354932	0	0	6.55709570957096	12.5862534144451	BCAS3
Regulation Of Cholesterol Efflux (GO:0010874)	1/32	0.151041007063003	0.300364467920803	0	0	6.3452571063558	11.993829786564	PLTP
Negative Regulation Of Fat Cell Differentiation (GO:0045599)	1/32	0.151041007063003	0.300364467920803	0	0	6.3452571063558	11.993829786564	TRIB2
Female Gamete Generation (GO:0007292)	1/32	0.151041007063003	0.300364467920803	0	0	6.3452571063558	11.993829786564	PTN
Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)	1/32	0.151041007063003	0.300364467920803	0	0	6.3452571063558	11.993829786564	ACOT2
Amide Transport (GO:0042886)	1/32	0.151041007063003	0.300364467920803	0	0	6.3452571063558	11.993829786564	PLTP
Mesenchymal Cell Migration (GO:0090497)	1/32	0.151041007063003	0.300364467920803	0	0	6.3452571063558	11.993829786564	NRTN
Non-Membrane-Bounded Organelle Assembly (GO:0140694)	2/135	0.151166390146249	0.300364467920803	0	0	2.97218045112782	5.61556084614289	LMOD1;MAPRE3
Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	1/33	0.155377630153988	0.302431458692584	0	0	6.14665841584158	11.4444436444511	ADRB2
Glycolipid Metabolic Process (GO:0006664)	1/33	0.155377630153988	0.302431458692584	0	0	6.14665841584158	11.4444436444511	NAGA
Regulation Of Protein Polymerization (GO:0032271)	1/33	0.155377630153988	0.302431458692584	0	0	6.14665841584158	11.4444436444511	MAPRE3
Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)	1/33	0.155377630153988	0.302431458692584	0	0	6.14665841584158	11.4444436444511	STAT2
Regulation Of Amyloid-Beta Formation (GO:1902003)	1/33	0.155377630153988	0.302431458692584	0	0	6.14665841584158	11.4444436444511	SORL1
Signal Transduction By P53 Class Mediator (GO:0072331)	1/33	0.155377630153988	0.302431458692584	0	0	6.14665841584158	11.4444436444511	PDK2
Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	1/33	0.155377630153988	0.302431458692584	0	0	6.14665841584158	11.4444436444511	RAC3
Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	1/33	0.155377630153988	0.302431458692584	0	0	6.14665841584158	11.4444436444511	AFAP1L2
Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	1/34	0.15969231715146	0.304567757243355	0	0	5.96009600960096	10.9338338744497	GAS1
Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	1/34	0.15969231715146	0.304567757243355	0	0	5.96009600960096	10.9338338744497	PIK3IP1
Membrane Protein Proteolysis (GO:0033619)	1/34	0.15969231715146	0.304567757243355	0	0	5.96009600960096	10.9338338744497	APH1B
Cellular Response To Amyloid-Beta (GO:1904646)	1/34	0.15969231715146	0.304567757243355	0	0	5.96009600960096	10.9338338744497	ADRB2
Protein Targeting To Vacuole (GO:0006623)	1/34	0.15969231715146	0.304567757243355	0	0	5.96009600960096	10.9338338744497	SORL1
Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	1/34	0.15969231715146	0.304567757243355	0	0	5.96009600960096	10.9338338744497	GAS1
Response To Estrogen (GO:0043627)	1/34	0.15969231715146	0.304567757243355	0	0	5.96009600960096	10.9338338744497	BCAS3
Negative Regulation Of JNK Cascade (GO:0046329)	1/34	0.15969231715146	0.304567757243355	0	0	5.96009600960096	10.9338338744497	SH3RF2
Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	2/140	0.160067720386088	0.304567757243355	0	0	2.86376811594203	5.24687652542237	TLE2;IGFBP4
Positive Regulation Of Cell Migration (GO:0030335)	3/272	0.16201339783384	0.307421844647533	0	0	2.21122000675904	4.02458900564626	SH3RF2;CEMIP;MYLK
Regulation Of Cellular Senescence (GO:2000772)	1/35	0.163985177944359	0.307421844647533	0	0	5.78450786255096	10.4582700922637	YPEL3
Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	1/35	0.163985177944359	0.307421844647533	0	0	5.78450786255096	10.4582700922637	RAC3
Cellular Response To Amino Acid Stimulus (GO:0071230)	1/35	0.163985177944359	0.307421844647533	0	0	5.78450786255096	10.4582700922637	CASTOR2
Dendrite Morphogenesis (GO:0048813)	1/35	0.163985177944359	0.307421844647533	0	0	5.78450786255096	10.4582700922637	PTN
Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	1/35	0.163985177944359	0.307421844647533	0	0	5.78450786255096	10.4582700922637	APBB1
Ras Protein Signal Transduction (GO:0007265)	2/144	0.167257640706033	0.310095588306111	0	0	2.78253521126761	4.9757848279911	COL1A2;RAC3
Actin Filament Organization (GO:0007015)	2/144	0.167257640706033	0.310095588306111	0	0	2.78253521126761	4.9757848279911	LMOD1;RAC3
Regulation Of Intracellular Protein Transport (GO:0033157)	1/36	0.168256321833198	0.310095588306111	0	0	5.61895332390382	10.0144736066092	BCAS3
Positive Regulation Of Signaling Receptor Activity (GO:2000273)	1/36	0.168256321833198	0.310095588306111	0	0	5.61895332390382	10.0144736066092	ADRB2
Neural Crest Cell Migration (GO:0001755)	1/36	0.168256321833198	0.310095588306111	0	0	5.61895332390382	10.0144736066092	NRTN
Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)	1/36	0.168256321833198	0.310095588306111	0	0	5.61895332390382	10.0144736066092	CEMIP
Receptor Signaling Pathway Via JAK-STAT (GO:0007259)	1/36	0.168256321833198	0.310095588306111	0	0	5.61895332390382	10.0144736066092	STAT2
Positive Regulation Of Protein Kinase Activity (GO:0045860)	2/145	0.169063986989299	0.310833306199602	0	0	2.76293706293706	4.91105988476131	MAPRE3;ADRB2
Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	1/37	0.172505857599792	0.31338564130629	0	0	5.46259625962596	9.59955197906323	OGN
Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	1/37	0.172505857599792	0.31338564130629	0	0	5.46259625962596	9.59955197906323	SH3RF2
Aortic Valve Morphogenesis (GO:0003180)	1/37	0.172505857599792	0.31338564130629	0	0	5.46259625962596	9.59955197906323	EMILIN1
Regulation Of Ossification (GO:0030278)	1/37	0.172505857599792	0.31338564130629	0	0	5.46259625962596	9.59955197906323	PTN
Positive Regulation Of Exocytosis (GO:0045921)	1/37	0.172505857599792	0.31338564130629	0	0	5.46259625962596	9.59955197906323	SMPD3
Negative Regulation Of Protein Phosphorylation (GO:0001933)	2/149	0.176322404226383	0.315496959560983	0	0	2.68721088435374	4.66349626016914	EMILIN1;TRIB2
Regulation Of Intracellular Transport (GO:0032386)	1/38	0.176733893477961	0.315496959560983	0	0	5.31469092855231	9.21094454985839	GAS1
Negative Regulation Of Type I Interferon Production (GO:0032480)	1/38	0.176733893477961	0.315496959560983	0	0	5.31469092855231	9.21094454985839	XAF1
Connective Tissue Development (GO:0061448)	1/38	0.176733893477961	0.315496959560983	0	0	5.31469092855231	9.21094454985839	DYRK1B
Positive Regulation Of Bone Mineralization (GO:0030501)	1/38	0.176733893477961	0.315496959560983	0	0	5.31469092855231	9.21094454985839	PTN
