Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
GTPase Regulator Activity (GO:0030695)	10/424	0.428162475892096	0.606179849381283	0	0	1.10167931907062	0.934502279418002	VAV3;ARHGEF9;CDC42EP2;ARHGEF19;ARAP1;IQGAP2;PLCB1;RALGDS;RAP1GAP;TBC1D16
NAD Binding (GO:0051287)	1/26	0.431897301054035	0.607115423189836	0	0	1.82237762237762	1.53000892978777	ALDH1B1
Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712)	1/26	0.431897301054035	0.607115423189836	0	0	1.82237762237762	1.53000892978777	MAP2K6
Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	1/27	0.44412738385567	0.622093321358119	0	0	1.75219652142729	1.42215954308731	SQLE
Protein Phosphatase Binding (GO:0019903)	3/115	0.450773911977541	0.629172067954518	0	0	1.22060053529609	0.972561530311609	SH3RF2;ATP2B4;PDLIM4
RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)	1/28	0.456094776642546	0.632131357101073	0	0	1.68721402054735	1.32455520824199	NUDT16
Neuropeptide Binding (GO:0042923)	1/28	0.456094776642546	0.632131357101073	0	0	1.68721402054735	1.32455520824199	SORL1
Calcium Ion Binding (GO:0005509)	8/346	0.467647225723498	0.632818554697871	0	0	1.07866176841751	0.819827232228317	ARSA;SHH;SRR;KCNIP1;S100A16;PLSCR4;CIB2;NCALD
Acylglycerol O-acyltransferase Activity (GO:0016411)	1/29	0.467805108789312	0.632818554697871	0	0	1.62687312687313	1.23594121506224	LPCAT3
Gamma-Tubulin Binding (GO:0043015)	1/29	0.467805108789312	0.632818554697871	0	0	1.62687312687313	1.23594121506224	DIXDC1
Histone Demethylase Activity (GO:0032452)	1/29	0.467805108789312	0.632818554697871	0	0	1.62687312687313	1.23594121506224	PHF1
Metal Ion Transmembrane Transporter Activity (GO:0046873)	1/29	0.467805108789312	0.632818554697871	0	0	1.62687312687313	1.23594121506224	ATP2B4
miRNA Binding (GO:0035198)	1/29	0.467805108789312	0.632818554697871	0	0	1.62687312687313	1.23594121506224	AGO4
Protein Tyrosine Kinase Activator Activity (GO:0030296)	1/29	0.467805108789312	0.632818554697871	0	0	1.62687312687313	1.23594121506224	AFAP1L2
General Transcription Initiation Factor Binding (GO:0140296)	1/30	0.479263889377281	0.643908967020497	0	0	1.57069367414195	1.15525134815228	THRA
Retinoid Binding (GO:0005501)	1/30	0.479263889377281	0.643908967020497	0	0	1.57069367414195	1.15525134815228	CRABP1
O-acyltransferase Activity (GO:0008374)	1/31	0.490476509721113	0.650128259529664	0	0	1.51825951825952	1.08157451451986	LPCAT3
Phospholipase A2 Activity (GO:0004623)	1/31	0.490476509721113	0.650128259529664	0	0	1.51825951825952	1.08157451451986	PLB1
Potassium Ion Transmembrane Transporter Activity (GO:0015079)	1/31	0.490476509721113	0.650128259529664	0	0	1.51825951825952	1.08157451451986	KCNK10
snoRNA Binding (GO:0030515)	1/31	0.490476509721113	0.650128259529664	0	0	1.51825951825952	1.08157451451986	NUDT16
Metallopeptidase Activity (GO:0008237)	3/124	0.500298699739182	0.660929720391227	0	0	1.12928948845491	0.782089389440842	PAPPA;MMP28;NUDT16
GTPase Activity (GO:0003924)	6/265	0.506631795572398	0.667065197503657	0	0	1.05509215414876	0.717431835773942	RGS17;GCH1;RAB3D;RAC3;GNG8;RAP1GAP
Hsp70 Protein Binding (GO:0030544)	1/34	0.522689607532322	0.685921577990921	0	0	1.38002401638765	0.895314697573452	MVD
Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111)	6/270	0.524851631839525	0.686478127737127	0	0	1.03484133790738	0.667099770655542	RGS17;GCH1;RAB3D;RAC3;GNG8;RAP1GAP
Core Promoter Sequence-Specific DNA Binding (GO:0001046)	1/35	0.532969230656103	0.690325862871	0	0	1.3393665158371	0.842852077758004	FOS
Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	1/35	0.532969230656103	0.690325862871	0	0	1.3393665158371	0.842852077758004	SLC4A11
GTPase Binding (GO:0051020)	5/225	0.533036425761152	0.690325862871	0	0	1.03475935828877	0.651034905734454	BNIP3;CDC42EP2;IQGAP2;SORL1;RAP1GAP
Protein Kinase C Binding (GO:0005080)	1/36	0.543027969107685	0.700967476462534	0	0	1.3010323010323	0.794403104738847	TRPV4
Peptidase Inhibitor Activity (GO:0030414)	1/37	0.552870558377005	0.709038540775705	0	0	1.26482776482776	0.749576619317732	RENBP
Sodium Channel Activity (GO:0005272)	1/37	0.552870558377005	0.709038540775705	0	0	1.26482776482776	0.749576619317732	SLC4A11
Sulfotransferase Activity (GO:0008146)	1/38	0.562501632603985	0.714431334014708	0	0	1.23058023058023	0.708028170463425	CHST3
Alpha-Tubulin Binding (GO:0043014)	1/38	0.562501632603985	0.714431334014708	0	0	1.23058023058023	0.708028170463425	TRPV4
Carboxypeptidase Activity (GO:0004180)	1/38	0.562501632603985	0.714431334014708	0	0	1.23058023058023	0.708028170463425	MINDY2
Protein Kinase Activator Activity (GO:0030295)	2/88	0.567291594659261	0.718205704776949	0	0	1.05868289502282	0.600148098142087	AFAP1L2;STING1
Catalytic Activity, Acting On A tRNA (GO:0140101)	1/39	0.571925726833788	0.721759303831777	0	0	1.1981351981352	0.669453422219526	TRPT1
Transmitter-Gated Monoatomic Ion Channel Activity (GO:0022824)	1/40	0.581147279075922	0.731061067627354	0	0	1.16735401350786	0.633582630407945	GABRE
2-Oxoglutarate-Dependent Dioxygenase Activity (GO:0016706)	1/41	0.590170632397732	0.732934793115915	0	0	1.13811188811189	0.600175993466946	PHF1
RNA Endonuclease Activity (GO:0004521)	1/41	0.590170632397732	0.732934793115915	0	0	1.13811188811189	0.600175993466946	AGO4
Signal Sequence Binding (GO:0005048)	1/41	0.590170632397732	0.732934793115915	0	0	1.13811188811189	0.600175993466946	CEMIP
Ubiquitin-Like Protein Ligase Binding (GO:0044389)	6/289	0.591370775670036	0.732934793115915	0	0	0.964414294286286	0.506618486908512	TUBB2A;STAT2;TRIB3;ISG15;APBB1;TRIB2
Serine-Type Peptidase Activity (GO:0008236)	3/142	0.59191442785817	0.732934793115915	0	0	0.982140751099355	0.515027933365202	CAPN5;PCSK9;PCSK6
Regulatory RNA Binding (GO:0061980)	1/42	0.599000036998289	0.739390670669762	0	0	1.11029620785718	0.569019721837657	AGO4
Protein Serine/Threonine Kinase Activity (GO:0004674)	7/342	0.605160024768838	0.744667320198414	0	0	0.95017818707879	0.477238731228616	HIPK4;STK36;TESK2;ULK2;DYRK1B;MYLK;MAP2K6
Single-Stranded RNA Binding (GO:0003727)	1/43	0.607639652137864	0.745396467684647	0	0	1.08380508380508	0.539922701099528	AGO4
Growth Factor Receptor Binding (GO:0070851)	2/96	0.61473214140442	0.751101702107382	0	0	0.96818452972758	0.471088238112289	FRS3;PGF
Ubiquitin Ligase-Substrate Adaptor Activity (GO:1990756)	1/44	0.616093548057701	0.751101702107382	0	0	1.05854610505773	0.512713647631464	PCMTD1
Small GTPase Binding (GO:0031267)	4/199	0.622631911937789	0.756516731853163	0	0	0.932948116046708	0.442030599413562	CDC42EP2;IQGAP2;SORL1;RAP1GAP
Proton Transmembrane Transporter Activity (GO:0015078)	1/45	0.624365707807927	0.756516731853163	0	0	1.03443526170799	0.487238675030175	SLC4A11
Guanyl-Nucleotide Exchange Factor Activity (GO:0005085)	4/203	0.638163280288164	0.770870017473471	0	0	0.914006652983226	0.410536236553236	VAV3;ARHGEF9;ARHGEF19;RALGDS
Voltage-Gated Calcium Channel Activity (GO:0005245)	1/47	0.640380327389711	0.771157062552919	0	0	0.989358467619337	0.440950160906996	CACNG7
Metalloendopeptidase Activity (GO:0004222)	2/101	0.64230550273395	0.771157062552919	0	0	0.919050316246578	0.406855512653483	PAPPA;MMP28
Protein Kinase Regulator Activity (GO:0019887)	2/103	0.652891473490007	0.781491309177433	0	0	0.900758767465532	0.384033420515292	PRKAR1B;CCNG2
Pyrophosphatase Activity (GO:0016462)	1/49	0.655713703946157	0.781904280840192	0	0	0.948038073038073	0.400101467579143	PLPP6
Carboxylic Ester Hydrolase Activity (GO:0052689)	2/104	0.658090281249633	0.781904280840192	0	0	0.891881986439436	0.373175152731902	LIPG;PLB1
Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	1/50	0.663134010332821	0.781904280840192	0	0	0.928642785785643	0.381466195293243	EPHB3
Cholesterol Binding (GO:0015485)	1/50	0.663134010332821	0.781904280840192	0	0	0.928642785785643	0.381466195293243	STARD4
Nuclear Receptor Coactivator Activity (GO:0030374)	1/50	0.663134010332821	0.781904280840192	0	0	0.928642785785643	0.381466195293243	TRERF1
Phosphatidylinositol Binding (GO:0035091)	2/106	0.668300828051031	0.785651271071897	0	0	0.874640546369518	0.352494891371439	BCAS3;PARD3B
Channel Activity (GO:0015267)	1/52	0.677499352388193	0.791752201755432	0	0	0.892134009781069	0.347349416708715	AQP5
Exopeptidase Activity (GO:0008238)	1/52	0.677499352388193	0.791752201755432	0	0	0.892134009781069	0.347349416708715	NUDT16
Phosphatidylinositol Phosphate Binding (GO:1901981)	2/109	0.68315335612776	0.795171202522366	0	0	0.849986898419076	0.323875532589575	ARAP1;IQGAP2
Monoatomic Anion Channel Activity (GO:0005253)	1/53	0.684451161664821	0.795171202522366	0	0	0.874932759548144	0.33172024409401	CFTR
Myosin Binding (GO:0017022)	1/54	0.6912534581864	0.800718815201256	0	0	0.858380613097594	0.316955945540517	RAB3D
Ubiquitin Protein Ligase Binding (GO:0031625)	5/271	0.69561633547678	0.801378583815893	0	0	0.853781512605042	0.309885987372168	TUBB2A;TRIB3;ISG15;APBB1;TRIB2
Flavin Adenine Dinucleotide Binding (GO:0050660)	1/55	0.697909450209284	0.801378583815893	0	0	0.842441509108176	0.302997493788695	SQLE
Protein Serine/Threonine Phosphatase Activity (GO:0004722)	1/55	0.697909450209284	0.801378583815893	0	0	0.842441509108176	0.302997493788695	CDC14A
Deubiquitinase Activity (GO:0101005)	2/113	0.702105792547889	0.801863975634726	0	0	0.81918834722573	0.289723313235694	MINDY4;MINDY2
Iron Ion Binding (GO:0005506)	1/56	0.704422277329747	0.801863975634726	0	0	0.827082008900191	0.28979074204744	PHF1
Protein Serine/Threonine Kinase Activator Activity (GO:0043539)	1/56	0.704422277329747	0.801863975634726	0	0	0.827082008900191	0.28979074204744	STING1
Metalloexopeptidase Activity (GO:0008235)	1/57	0.710795011727862	0.804966923472272	0	0	0.812271062271062	0.277285947702957	NUDT16
Nuclear Receptor Binding (GO:0016922)	2/115	0.711223939979299	0.804966923472272	0	0	0.804606732280208	0.274184173810044	BCAS3;TRERF1
Endonuclease Activity (GO:0004519)	1/58	0.717030660098832	0.809170552485963	0	0	0.797979797979798	0.265437348833935	AGO4
Guanyl Ribonucleotide Binding (GO:0032561)	4/226	0.71917475199646	0.809170552485963	0	0	0.81833946622679	0.26976634328111	TUBB2A;GCH1;STING1;RAC3
SH3 Domain Binding (GO:0017124)	1/59	0.723132164626696	0.809170552485963	0	0	0.784181335905474	0.25420278864183	AFAP1L2
Receptor Tyrosine Kinase Binding (GO:0030971)	1/59	0.723132164626696	0.809170552485963	0	0	0.784181335905474	0.25420278864183	FRS3
Secondary Active Transmembrane Transporter Activity (GO:0015291)	1/60	0.729102404374443	0.813546468157924	0	0	0.770850618308245	0.243543380294081	CLCN6
Protein Phosphatase Regulator Activity (GO:0019888)	1/61	0.73494419693408	0.817754810673131	0	0	0.757964257964258	0.233423207391662	PTN
Zinc Ion Binding (GO:0008270)	6/341	0.74484845047378	0.826447016677368	0	0	0.812517600675866	0.239346968786653	CDA;SHH;GCH1;PAPPA;PHF1;D2HGDH
Acyltransferase Activity, Transferring Groups Other Than Amino-Acyl Groups (GO:0016747)	1/64	0.751726169275243	0.831229742490099	0	0	0.721759721759722	0.205978068675602	LPCAT3
Serine-Type Endopeptidase Activity (GO:0004252)	2/125	0.753367715978368	0.831229742490099	0	0	0.738811640452853	0.209232812846887	PCSK9;PCSK6
Double-Stranded RNA Binding (GO:0003725)	1/65	0.75708116062945	0.833000162809562	0	0	0.710445804195804	0.197706281162131	AGO4
Transition Metal Ion Binding (GO:0046914)	8/456	0.767582519123892	0.842208597372048	0	0	0.809157075152336	0.214029562254727	CDA;SHH;GCH1;PHF1;PAPPA;D2HGDH;NUDT16;PCK2
Methylation-Dependent Protein Binding (GO:0140034)	1/68	0.772464542890351	0.845217436126561	0	0	0.678530424799082	0.175175636885085	PHF1
RNA Nuclease Activity (GO:0004540)	1/70	0.782176225118813	0.853479582657268	0	0	0.658795310969224	0.161849677693817	AGO4
Methylated Histone Binding (GO:0035064)	1/71	0.786875851630735	0.855754709112435	0	0	0.649350649350649	0.155639475252787	PHF1
G Protein-Coupled Receptor Activity (GO:0004930)	4/250	0.788594212954244	0.855754709112435	0	0	0.737585404023054	0.17517903825467	ADGRG1;ADGRA1;QRFPR;PDGFRL
ATPase Binding (GO:0051117)	1/73	0.795973778440549	0.861396280778129	0	0	0.631248381248381	0.144043959175707	TRPC1
Hormone Activity (GO:0005179)	1/74	0.800376377701661	0.863794178120645	0	0	0.622569211610308	0.138629472235757	INSL6
Voltage-Gated Monoatomic Cation Channel Activity (GO:0022843)	1/76	0.808899252303495	0.86930775752604	0	0	0.605905205905206	0.128500923380146	CACNG7
GTP Binding (GO:0005525)	3/201	0.809886720935653	0.86930775752604	0	0	0.687389113618622	0.144943481506009	TUBB2A;GCH1;RAC3
Potassium Channel Activity (GO:0005267)	1/79	0.821007646332258	0.878856423580601	0	0	0.582511505588429	0.114884582863936	KCNK10
Ubiquitin Binding (GO:0043130)	1/80	0.824871207761818	0.880605748826806	0	0	0.57510843586793	0.110724486509451	UBXN11
Double-Stranded DNA Binding (GO:0003690)	11/650	0.829884972456719	0.883570253693812	0	0	0.77777030787216	0.145029410031453	DMRTA2;SREBF1;ARNT2;DBP;EPAS1;MSH5;PRRX2;NFATC2;FOS;AHR;IRF9
Chromatin DNA Binding (GO:0031490)	1/83	0.835969766499555	0.887656069267	0	0	0.553982602763091	0.0992530914499672	MACROH2A2
Sequence-Specific Double-Stranded DNA Binding (GO:1990837)	12/715	0.846279425384333	0.896194029562498	0	0	0.770464244148455	0.128594861557166	DMRTA2;SREBF1;ARNT2;DBP;THRA;EPAS1;PRRX2;NFATC2;FOS;AHR;MACROH2A2;IRF9
Heme Binding (GO:0020037)	1/87	0.849683840117802	0.897393360552224	0	0	0.528107551363365	0.0860239415316688	RSAD1
Transcription Regulatory Region Nucleic Acid Binding (GO:0001067)	3/224	0.863301305977372	0.909344042296165	0	0	0.615119692265305	0.0904173729924288	THRA;FOS;MACROH2A2
Histone Deacetylase Binding (GO:0042826)	1/99	0.884334172899639	0.924426453818022	0	0	0.46315589172732	0.056931244546944	MTA3
Protein Tyrosine Kinase Activity (GO:0004713)	1/99	0.884334172899639	0.924426453818022	0	0	0.46315589172732	0.056931244546944	HIPK4
Cytokine Receptor Binding (GO:0005126)	1/100	0.886833319562703	0.924426453818022	0	0	0.458454003908549	0.0550595140123345	PGF
Transcription Cis-Regulatory Region Binding (GO:0000976)	7/474	0.886981331638051	0.924426453818022	0	0	0.676927827640844	0.0811848638386459	SREBF1;DBP;THRA;EPAS1;FOS;AHR;MACROH2A2
Cytokine Activity (GO:0005125)	2/178	0.898469346192165	0.933935241436593	0	0	0.514921410365336	0.0551288713261646	BMP4;GDF6
Sequence-Specific DNA Binding (GO:0043565)	11/717	0.906921067245871	0.94024625081921	0	0	0.70146781423462	0.0685333064341755	DMRTA2;SREBF1;ARNT2;DBP;EPAS1;PRRX2;NFATC2;PBX4;FOS;AHR;IRF9
DNA-binding Transcription Activator Activity, RNA Polymerase II-specific (GO:0001228)	4/348	0.94355013284581	0.975660477680877	0	0	0.524784365105361	0.0304930051881716	SREBF1;DBP;EPAS1;FOS
G Protein-Coupled Receptor Binding (GO:0001664)	1/140	0.952808038121908	0.98266103148343	0	0	0.325854002112995	0.0157523770351038	ITGB4
Cysteine-Type Peptidase Activity (GO:0008234)	1/144	0.956764429653869	0.984171744044996	0	0	0.316674001988687	0.0139963806070419	CASP1
Ubiquitin Protein Ligase Activity (GO:0061630)	3/311	0.964909410346194	0.989288929615617	0	0	0.439383801210499	0.0156952539567052	RNF157;SH3RF2;RNF122
Ubiquitin-Like Protein Ligase Activity (GO:0061659)	3/319	0.969252698129731	0.989288929615617	0	0	0.428082293303294	0.0133689752191529	RNF157;SH3RF2;RNF122
Cadherin Binding (GO:0045296)	3/319	0.969252698129731	0.989288929615617	0	0	0.428082293303294	0.0133689752191529	SHTN1;IDH1;PPL
Ubiquitin-Protein Transferase Activity (GO:0004842)	4/412	0.978529572873957	0.995195421698695	0	0	0.440992359385069	0.00957141721024544	RNF157;SH3RF2;MARCHF9;RNF122
Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987)	15/1098	0.980078529217196	0.995195421698695	0	0	0.616994292961319	0.0124155162012906	STAT5A;SREBF1;ARNT2;THRA;EPAS1;STAT2;NFATC2;PBX4;FOS;AHR;DMRTA2;DBP;MAPRE3;IRF9;MXD4
RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)	15/1122	0.984521329160642	0.997143397483214	0	0	0.602834100630163	0.0094040408674267	STAT5A;SREBF1;ARNT2;THRA;EPAS1;STAT2;NFATC2;PBX4;FOS;AHR;DMRTA2;DBP;MAPRE3;IRF9;MXD4
Ubiquitin-Like Protein Transferase Activity (GO:0019787)	1/240	0.994739726772528	0.999995086805842	0	0	0.188538100671992	0.000994379576418901	MARCHF9
RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)	15/1225	0.995088856806	0.999995086805842	0	0	0.548441700687046	0.00270011148314238	STAT5A;SREBF1;ARNT2;THRA;EPAS1;STAT2;NFATC2;PBX4;FOS;MACROH2A2;DMRTA2;DBP;MAPRE3;IRF9;MXD4
mRNA Binding (GO:0003729)	1/282	0.997912492048802	0.999995086805842	0	0	0.160009622643075	0.000334370481605635	NUDT16
DNA Binding (GO:0003677)	8/846	0.997977418452654	0.999995086805842	0	0	0.423757762218779	0.000857952562694019	SREBF1;EPAS1;PHF1;MSH5;NFATC2;PBX4;AHR;MACROH2A2
RNA Binding (GO:0003723)	8/1411	0.999995086805842	0.999995086805842	0	0	0.245472633118605	1.20605766969648e-06	ZCCHC24;MOV10;FDPS;S100A16;AGO4;PCSK9;NUDT16;MRM1
